SOURCE_ID,ra,dec,parallax,parallax_error,bp_rp,phot_g_mean_mag,absolute_g_mag
6808399582302989440,313.441791836869,-22.65821487438112,34.37267549306077,0.021363023668527603,2.738846778869629,13.854055404663086,11.535122094538856
3607932305719586688,199.52294371740953,-14.781060541357943,34.37000385915555,0.02805999666452408,1.709712028503418,10.270233154296875,7.951131058801719
1186939608392079104,225.3753670826822,15.867831173499022,34.36855940654607,0.014933580532670021,1.2624883651733398,8.76537799835205,6.446184641450204
1121408303060376576,129.20665180114892,69.81994712364293,34.36827733630421,0.016432981938123703,1.928257942199707,11.01950740814209,8.700296229420772
2882438455989090176,90.13023985633075,-40.46500351999406,34.366632577695384,0.3842708468437195,4.184510231018066,16.19854736328125,13.879232262173344
3967288096206889600,172.7075072714999,15.565589196298754,34.3665053150498,0.052606359124183655,3.358059883117676,14.496030807495117,12.176707665220107
2411785356892107520,348.8429676870546,-13.773045959317,34.36545931719041,0.16263966262340546,2.984408378601074,13.83194351196289,11.512554276553356
5056511692465250304,51.547450689027755,-30.61680891603944,34.36379186540934,0.0178912952542305,0.8941164016723633,7.695746898651123,5.376252298335812
432528843370092288,46.13423239224071,43.30620487872442,34.36311996927609,0.04743184149265289,2.7893199920654297,13.042484283447266,10.722947225123105
1047957520414556032,158.106666007955,60.2011682417849,34.3610327881022,0.023446453735232353,2.279756546020508,11.553596496582031,9.233927541212879
6316829270922140032,233.54598102027182,-10.065575353737525,34.36081942983319,0.1285254806280136,1.1916356086730957,4.31615686416626,1.996474425412142
3567707360012123776,180.99616884122227,-17.25230328980227,34.35901955069913,0.1577976942062378,4.866824150085449,17.475276947021484,15.155480759808727
3252692330853394304,63.36158199278827,-1.655852199212531,34.358074097967524,0.07628266513347626,3.002805709838867,13.091949462890625,10.772093522728134
2771736189329919232,356.9652220255216,15.79833882341403,34.355683941078055,0.02628091163933277,3.021071434020996,14.063263893127441,11.743256886864359
2461635667907177472,30.195246964342434,-10.35738561514347,34.353513205423226,0.031040042638778687,2.774782180786133,12.778250694274902,10.458106480977532
4261753459255376128,286.09328843363915,-2.421309432754484,34.35137196842994,1.3406752347946167,2.0652694702148438,18.842315673828125,16.522036109542455
3702983196155254016,193.0944715613297,2.8670391304510567,34.351290849348715,0.3851524293422699,4.577716827392578,16.95820426940918,14.63791957729179
4317946268727401216,293.9371470546096,14.159467604065012,34.35099920670865,2.228006601333618,2.3338680267333984,20.149484634399414,17.82918150639158
3629758603668233728,196.19194211299157,-5.4771245448256956,34.350870082119656,0.08846009522676468,1.0228710174560547,16.984949111938477,14.664637821402163
5103203969863246208,49.6164610809593,-19.992243878240476,34.34818206482861,0.022645963355898857,2.9452123641967773,14.507399559020996,12.186918340219172
703058078746339072,129.11022739225808,26.4719144990038,34.34772826302597,0.026852518320083618,2.297792434692383,11.488871574401855,9.168361666320301
209955250018751616,86.48476041356292,47.646542290006984,34.34752351398718,0.046245891600847244,3.062769889831543,14.998384475708008,12.677861623299819
388508383522729344,8.002644264184068,43.942473464130295,34.34747362714552,0.021046362817287445,2.1689672470092773,12.046351432800293,9.72582542651177
4464803398241731584,245.27939118115796,15.075814276210352,34.342388281219804,0.02054925262928009,2.956984519958496,14.307878494262695,11.987030964882296
4050622865633656704,273.6186081470293,-28.691668272003994,34.34215445302415,1.348144769668579,1.1743049621582031,19.01072120666504,16.689858892255717
4315525453381908864,293.47835589047094,12.649553301327888,34.340823994353784,2.41552996635437,1.749624252319336,19.764429092407227,17.443482650769866
4302676526107609984,295.76164878993734,10.210111350744194,34.33946699271695,0.024711355566978455,2.330206871032715,11.719925880432129,9.398893629850978
1415197260246376832,261.94450292342117,52.00369700164414,34.33698222909089,0.013968139886856079,3.1613082885742188,14.100846290588379,11.779656909121119
4120363720010787200,267.23148382706745,-18.4107475471288,34.335841930828124,2.16096568107605,2.1445350646972656,20.164098739624023,17.8428372444423
1415197260246376576,261.9455881196355,52.0020196265533,34.33496460932229,0.012417285703122616,3.0226526260375977,13.753954887390137,11.432637907802732
6024600379004526848,249.45868542414436,-32.05470609842725,34.3326429309848,0.04616041108965874,3.427377700805664,15.110589981079102,12.789126164849613
4290328529475286656,296.4892246114434,4.245564985610425,34.33242639131506,0.02307695522904396,2.075654983520508,10.837664604187012,8.516187092204412
4290328769993455744,296.4892558529299,4.248397362728246,34.332138256678434,0.11506924033164978,0.7738771438598633,6.875131607055664,4.553635870930323
48829075167625472,62.57450424836769,19.905851936229354,34.33075515025249,0.12585341930389404,1.105966567993164,17.473915100097656,15.152331882152232
4090983390605903744,275.4743604040101,-21.574061254789367,34.330175709715526,1.7839072942733765,,19.571773529052734,17.250153660303912
3698723962986793344,182.08824720926978,-0.48301990846053944,34.32878621325654,0.09867290407419205,1.8707218170166016,10.547343254089355,8.225635494316851
2413659852418581760,348.33563482311683,-11.105956996733791,34.328222013890866,0.02450265921652317,3.111870765686035,14.251788139343262,11.93004469076381
4316197358025585920,292.7433655420796,12.701304497957521,34.327476603324506,2.716392755508423,1.7782020568847656,20.66951560974121,18.34772500882011
5384914207705832960,175.28966433384906,-38.93801377194715,34.32351896222761,0.027069782838225365,2.3006134033203125,11.147287368774414,8.825246402701652
132407558199599232,36.56290320983984,31.028489489039373,34.323059383457576,0.02589886263012886,2.412508010864258,12.212217330932617,9.8901472894815
2374261773815165952,9.092124058786816,-14.82039945314267,34.321674140855315,0.026042673736810684,3.015162467956543,13.98103141784668,11.658873736282846
726061094653240448,155.36678356365303,25.122731539399595,34.32149195003515,0.028839057311415672,3.1413450241088867,14.468749046325684,12.146579837836104
6803442674646843008,320.39094215824764,-24.556385393735805,34.32133450057187,0.08233554661273956,3.420673370361328,14.408239364624023,12.086060194506024
6536333641986351360,350.5192606664312,-40.90421738560698,34.321155322968785,0.04792909696698189,3.620328903198242,15.3347806930542,13.012590186540258
1019361632454363776,140.1836971614705,51.26549428582397,34.321153721626814,0.017812808975577354,1.6090669631958008,10.175135612487793,7.852945004658206
5277838989390795776,127.34793527397045,-62.05513604005882,34.3192664590937,0.018306415528059006,3.061891555786133,14.73688793182373,12.414577915094537
5380480736302186624,177.77877635834972,-41.705784317758244,34.317851504102094,0.027148878201842308,3.21237850189209,14.677837371826172,12.3554378252386
6773976484578476544,315.01684396181014,-38.72017865132817,34.31650303865294,0.017164211720228195,1.319685935974121,9.071660995483398,6.749176122661233
4153509425677634944,274.6745210630879,-12.486446066400534,34.315655906147484,1.8795366287231445,2.896251678466797,19.749868392944336,17.4273299147893
2865535629374939520,353.0168871633017,26.97960650696952,34.31347518669618,0.03260297700762749,0.17844867706298828,15.31709098815918,12.994414511109285
4118776673711514112,267.2645886504668,-20.72185698847858,34.31345064996343,2.5420663356781006,,19.97553825378418,17.65286022396655
698112509803434880,138.01018418883274,27.904509344128993,34.30992521660097,0.2272881269454956,2.5500478744506836,11.165247917175293,8.842346774426003
1776158818746273664,332.36787783028683,17.63862329785307,34.30820717567437,0.0304509699344635,3.04116153717041,14.580899238586426,12.25788935844248
2843520279850901120,346.1784370470307,25.346570247749995,34.30760570040448,0.03601110726594925,3.381289482116699,15.103612899780273,12.78056495007484
3480395137355028480,176.16341706927707,-29.88469480209587,34.304907343405695,0.04711592569947243,0.9690957069396973,7.762551784515381,5.439333037749267
6488532477048917760,356.24780117439366,-59.419118453294885,34.30431711695913,0.014360464178025723,1.2109098434448242,8.686543464660645,6.3632873567246815
5020116556211470848,31.777722053609747,-30.40701420398457,34.303798834630605,0.023127896711230278,2.655858039855957,12.891234397888184,10.56794548229496
2049291147911633152,290.59208259523956,33.888242488049,34.30275180436615,0.12173473089933395,1.522078514099121,9.373992919921875,7.050637725021204
960521920529413888,91.14151196116234,41.44539635753556,34.302566985894046,0.024481648579239845,3.1161022186279297,14.247978210449219,11.924611315924668
2575610390407377920,28.293372336323387,12.798429203766112,34.30092883255581,0.02517872489988804,2.8390302658081055,13.543139457702637,11.219668859868662
2745204733233732096,0.7806106251602352,6.275299780559102,34.29997160542796,0.021985312923789024,2.9164915084838867,13.999835968017578,11.67630477062049
1056730008296841216,174.986010513726,65.46658023101287,34.29930152385443,0.0318460687994957,3.39481258392334,15.288199424743652,12.964625805216336
4168972957203048704,265.7100501961254,-7.1839902033631295,34.298544021027006,0.027171308174729347,3.1561059951782227,14.48906421661377,12.165442639414405
6028342090172990848,256.60113121312173,-30.949688727725835,34.29645015824064,2.0583128929138184,1.9649200439453125,20.212820053100586,17.889065907473285
5441714531716273920,156.58683401208043,-38.512037286384874,34.29547581341642,0.03747877851128578,0.5616378784179688,15.77696704864502,13.453151211707166
4123423214214673024,263.1315132287886,-18.110806727426624,34.29492477929228,1.8389952182769775,,19.32769012451172,17.003839397694613
3362649918901844608,111.96214263636756,19.044479572850676,34.293986152457045,0.025968162342905998,0.8740768432617188,7.073503017425537,4.749592858194414
2813051953651160832,351.3607735625114,14.288520496653879,34.29347997489013,1.4809820652008057,2.3447399139404297,19.329782485961914,17.00584027566715
2857810632475676800,9.253842569577577,29.16846519443111,34.29104473463832,0.030360320582985878,2.3502883911132812,12.221317291259766,9.897220875419599
4107757716160153088,259.2747646550308,-27.81787470358145,34.290869245901106,1.1459784507751465,2.4286766052246094,20.14745330810547,17.82334577945351
6492999277396746752,348.56070885609705,-56.84894520406938,34.29041497734894,0.020100537687540054,2.073336601257324,11.153658866882324,8.8295225714425
1019174509319377536,140.2622564377403,51.30663271339722,34.29038724494087,0.02143207937479019,0.8980011940002441,7.639301776885986,5.3151637252649255
5869799076096002304,201.1785437991793,-59.57921777466219,34.288543020484894,3.676032543182373,2.077188491821289,20.616342544555664,18.29208770247116
6068922964028445056,202.64405130513828,-52.99482918209306,34.28804404846863,0.14187367260456085,2.0608882904052734,10.186349868774414,7.862063426868083
6048829840005028736,244.47997806018327,-25.438985750512295,34.287949165389364,0.016628749668598175,1.957754135131836,10.756874084472656,8.432581633583325
5606193224898464128,107.80909718206924,-30.02229084189234,34.282681904243034,0.9842169880867004,2.7171478271484375,20.58184814453125,18.257222089820658
1439261068652646528,261.16787145068855,61.79716929001119,34.27805534862917,0.021590201184153557,2.587754249572754,12.20334243774414,9.878423316235136
6757523633110174464,287.13242594780985,-30.972909846926296,34.275984788577276,0.023337699472904205,0.9268145561218262,7.696884632110596,5.371834339221543
526914735434842112,13.502994353728482,69.18247073392563,34.273122124434806,0.2969224154949188,2.3587331771850586,12.020405769348145,9.69517411169778
4040807589907377664,267.9379647642901,-34.964822228892075,34.27140928232113,1.6516239643096924,1.0646953582763672,19.26597023010254,16.94063004769269
3878334581862379136,151.10897945137717,9.432226725803474,34.26570070826861,0.03452203795313835,2.5876636505126953,12.720359802246094,10.394657888473976
6340924518488131968,224.14372038918947,-0.7572517824570101,34.264555991154126,0.0216081365942955,2.932257652282715,13.854086875915527,11.528312418372213
2013250496781642368,345.5513106464585,58.252933093998784,34.263900106632704,0.015941405668854713,1.175489902496338,8.356538772583008,6.030722748799237
4626843786944938880,48.99258744969143,-77.38817680148803,34.263843555416564,0.05645190551877022,0.5850248336791992,5.405927658081055,3.080108050364733
2089641541019942912,300.08694055253653,53.836735115072244,34.260802132203,0.013057236559689045,2.7983551025390625,13.36072826385498,11.03471589726973
4526375465285830656,273.8264692952322,18.50026163454082,34.25962290131191,0.014493216760456562,1.6231060028076172,9.50736141204834,7.181274303739189
1955134710179436672,333.5354553608698,37.451820885440355,34.25887086709693,0.05922183394432068,0.6158733367919922,16.822879791259766,14.496745016358455
2779735819320035840,9.892314773492012,14.909840700364631,34.257941698203155,0.2173553854227066,3.0671815872192383,12.961825370788574,10.635631700426684
112402940567232896,46.49239370159505,26.000644131314264,34.257501922985035,0.29263368248939514,3.0832481384277344,14.435532569885254,12.1093110237715
5602715022944682752,107.0736125328642,-34.1144484002219,34.2561652388955,0.033370573073625565,3.7391748428344727,15.618764877319336,13.292458601465043
1402746699810525568,235.40155737994417,50.18684132887621,34.254982896041284,0.017477205023169518,2.605579376220703,12.4288330078125,10.102451782845352
2448954240094767104,358.8181060173552,-2.5950714618028825,34.254247022904075,0.23359453678131104,2.697479248046875,12.942151069641113,10.615723196121168
3358418684623972864,102.65250649949851,16.96411819036604,34.25404436247562,0.08348561823368073,1.0872020721435547,17.177207946777344,14.850767226008694
5140721608705650560,25.34098833735512,-18.073653551517964,34.253833250374896,0.1613079011440277,2.4536190032958984,12.22486400604248,9.898409902167595
2147565737712329216,279.2435085017772,55.24898587316044,34.25353990822246,0.05104784667491913,4.4879045486450195,16.745708465576172,14.419235765618524
2651994356541992320,344.18701472216475,0.5200269226301971,34.25291814704957,0.11650533974170685,5.222039222717285,17.46461296081543,15.138100844508706
6707106730011510016,271.44903241104936,-48.507624371639864,34.252872063253164,0.025674963369965553,2.023282051086426,10.715093612670898,8.38857857486828
1019361632454363904,140.18208798822297,51.26670357695748,34.25178861523468,0.026367872953414917,0.6016278266906738,6.033801078796387,3.707217354353878
6757523628803771648,287.13085296154765,-30.974919522661693,34.25177597742941,0.018335355445742607,1.5440387725830078,9.584477424621582,7.257892898975642
2034189424451787264,300.19053409568505,32.95040475981843,34.25145187475398,0.019327929243445396,0.9965090751647949,7.8856329917907715,5.559027918791382
4150469344794192512,269.3875705246993,-12.898912471665897,34.25098311203261,0.13423572480678558,4.217185020446777,16.372272491455078,14.045637699648868
6187641946057520640,197.83249449366832,-25.58735701557268,34.25046319035995,0.01728551834821701,2.6192188262939453,13.212442398071289,10.88577464358682
6489771832811810432,348.5320836373795,-62.70188868698129,34.250041316092705,0.022287067025899887,0.9656004905700684,5.922179222106934,3.595484720714886
3244574670863796608,55.767536657778,-6.2510535622236585,34.2494571327412,0.029123656451702118,3.0664424896240234,14.261384010314941,11.934652471044991
6515783804023662336,343.28330854821394,-48.033027774460685,34.24928539446301,0.12932944297790527,4.776594161987305,17.071020126342773,14.744277698553736
1097875696209513984,118.97219855485876,68.90649277434542,34.24921678774091,0.014461171813309193,2.8436946868896484,13.055770874023438,10.729024096428219
4316248141738736512,292.42283762644604,12.783625999755163,34.24422623854078,3.0262398719787598,2.080780029296875,20.69873046875,18.371667256779844
2274277168548294016,322.74092196007604,74.76629763717044,34.24009899368706,0.01372429821640253,2.9693918228149414,14.113597869873047,11.786272927987103
6357002092906608512,338.1407550125479,-76.93951435782768,34.24002817468116,0.026285825297236443,3.3265676498413086,14.94105339050293,12.61372395734269
2268897391295863040,277.3986952583802,75.57265599742065,34.239565026658504,0.019050300121307373,2.7758140563964844,12.47142219543457,10.144063389636273
4050107881980312960,271.79249085497986,-29.702494436182555,34.23877174872371,1.9481412172317505,,19.172273635864258,16.844864519815168
6382975134534925952,335.68444886983434,-72.26329896006533,34.23471222303697,0.26052334904670715,2.977686882019043,13.408204078674316,11.08053748637242
3424208650074561280,88.3465025743086,22.21296204087224,34.233968417983434,0.03360923379659653,2.8834428787231445,12.902770042419434,10.575056270819301
2429029856744500608,1.650900674652302,-9.100831759285459,34.2324747082052,0.304833322763443,3.653956413269043,14.9586181640625,12.630809643869519
6188067525776331520,202.74007467759836,-28.90199868208575,34.22749456439159,0.02609550766646862,2.713071823120117,13.473479270935059,11.14535482173946
4686584548651046400,24.589113058592513,-73.34897600875786,34.227159463149206,0.3418370485305786,3.663026809692383,15.45438289642334,13.12623718751611
1988592986456983168,342.7303364398108,49.986996777724535,34.22646119893385,0.02339698001742363,3.047612190246582,12.939459800720215,10.611269791410358
3008980699473962368,85.86803628543717,-13.007747456967719,34.22631252536653,0.021440153941512108,3.1929636001586914,14.479784965515137,12.15158552370074
5994222388866203392,244.3338351115708,-39.73096490321008,34.22531770026455,2.7122368812561035,1.3930473327636719,20.681875228881836,18.353612669936282
6041911197456468608,241.72114706159405,-28.570383593447485,34.22404947247965,0.0296940878033638,2.2691802978515625,12.323952674865723,9.995609649971165
306056350151904896,26.87375331881649,34.218357947081564,34.221814750514426,0.023668479174375534,2.149764060974121,11.44834041595459,9.11985559616425
3907641136588506624,188.229713843325,12.19227999421719,34.22074155475439,0.02672840841114521,2.4808998107910156,12.11480712890625,9.786254210695601
3823532242274678016,149.29321103175818,-2.720737209473399,34.22025917887805,0.09979063272476196,2.340747833251953,11.74048137664795,9.411897849127229
4112295606718134144,255.70795960955488,-25.228019568025328,34.21917181716823,1.8085036277770996,1.2822647094726562,20.252851486206055,17.924198958229958
5696168013745268480,125.66305524715537,-24.476799436862944,34.21755280622672,2.8697562217712402,1.6954421997070312,20.42738914489746,18.098633875663356
6821921475085163904,332.61538201657174,-20.087683348300004,34.2159407961722,0.0187078770250082,2.821042060852051,13.80630111694336,11.477443545892598
6177292174386350848,209.92867836276275,-28.065071167240657,34.21316764681112,0.017524240538477898,2.708192825317383,13.229662895202637,10.900629322521418
933708229245319552,116.88455478929617,48.14477407235976,34.21277579860011,0.079188272356987,2.672713279724121,12.627091407775879,10.298032964773956
3461592255865451648,184.44822587853537,-36.747519931601495,34.2099072063252,0.10231547057628632,2.3576784133911133,11.281338691711426,8.952098172570153
5851240144461103104,210.69075669738098,-65.71645304325807,34.209044279666344,2.376150369644165,,20.118488311767578,17.789193017702384
2517082767985498112,36.50903983468936,5.780261550303989,34.19982855446601,0.3965223729610443,0.9409775733947754,7.744828224182129,5.4149478687850285
4383678234887711104,248.66459052904324,0.8522227010764946,34.1972172768153,0.1219324842095375,,14.930488586425781,12.600442425113938
3203807116169000448,64.77443925247269,-4.148854553097393,34.196606239181776,0.01695643551647663,1.7145071029663086,9.909507751464844,7.579422789825889
4456894782902625792,243.1994815386334,11.072950340903134,34.19598185713778,0.027294719591736794,3.1387577056884766,14.500688552856445,12.170563942816418
5953089899407021696,258.9897410732416,-44.244636781790526,34.1958003485018,0.0151801323518157,1.5845022201538086,9.687780380249023,7.35764424423373
4305483441827574656,287.2306769113431,5.28094965170679,34.19484548085005,2.560209274291992,2.8813514709472656,20.40625762939453,18.076060857345304
3964957646951931904,168.48515040887378,12.849060277788634,34.19356847222692,0.019976064562797546,2.2756567001342773,11.53553295135498,9.205255084019814
4386930899522895104,258.8472152938405,1.3231674763402257,34.19314856194942,0.025890948250889778,2.9670944213867188,14.150728225708008,11.820423691686047
3906781868251603712,183.2129249531958,11.432265744785704,34.1923696200961,0.03741791099309921,3.3253917694091797,14.869012832641602,12.538658830522063
1896891139712235008,329.66827482875885,29.810909714223325,34.19095836125017,0.02262951247394085,0.6979498863220215,6.8194379806518555,4.488994351141034
5020119579868434944,31.760839161263483,-30.39297394871088,34.190639634212566,0.05913817882537842,0.8855037689208984,16.70231056213379,14.371846690131168
5277113449154638464,121.90829413547084,-64.56245298432484,34.19040704238839,0.030532894656062126,3.632478713989258,15.513206481933594,13.182727837804677
1859155694486718464,310.15294523165255,29.604271806764377,34.18874352818452,2.931086778640747,1.4932193756103516,20.37785530090332,18.047271002487474
4134976470029593088,260.2169732058646,-17.428186635854836,34.18795686173364,0.02728412300348282,2.865591049194336,12.80199909210205,10.471364828581603
4120083447654220160,265.15385979604963,-19.049792262390767,34.18528420654594,2.1460349559783936,1.8699626922607422,19.705867767333984,17.375063741581627
5757452455412498560,135.4932827204682,-6.30815579179601,34.18428800829154,0.03924889490008354,3.486353874206543,15.205612182617188,12.874744876754868
2748309788429397888,6.741420028615844,8.084685226494116,34.18306162535367,0.045942097902297974,2.4886302947998047,12.343029022216797,10.012083812011902
454286043888629504,39.11094233180394,55.475054325774764,34.18214008543211,0.15397660434246063,2.564197540283203,12.085501670837402,9.754497919197277
5231870985222281088,161.03897323891857,-69.30494951341177,34.18200551905361,0.018500031903386116,0.20537853240966797,12.718399047851562,10.38738674766086
4208867838967405952,295.97669338250597,-5.776727570696528,34.18111139396709,0.026356909424066544,2.7939462661743164,12.646763801574707,10.3156946997622
4068155398906191616,266.38709423191506,-24.085205599002403,34.1810555409605,2.1827547550201416,1.1818866729736328,19.99872398376465,17.66765133369531
2429635550212644608,2.622792506507708,-7.780756403262607,34.180379811262476,0.12011422961950302,4.746941566467285,17.418668746948242,15.087553168336285
6060084784654292224,192.23320745300174,-57.9078616447528,34.178358837536834,0.015136713162064552,2.4050893783569336,12.1267728805542,9.79552890610658
4626844714657877376,49.33436977427898,-77.37113345947634,34.17706075569611,0.016565704718232155,3.1126155853271484,13.855782508850098,11.524456061091083
6063838173723166336,199.98137201428625,-56.25807058060021,34.17606957385972,3.186967372894287,1.8040122985839844,20.576974868774414,18.245585444411393
5534233865357701888,119.61832461661466,-41.445564982498325,34.17557525446128,0.013303417712450027,2.471963882446289,12.37671947479248,10.045298642233274
3464893058489831552,175.3427798667985,-35.069277414588136,34.175011362182836,0.08528756350278854,1.2754192352294922,17.3969783782959,15.065521716445819
1066086650386220288,154.7839808234317,66.49219410066554,34.17490317879354,0.013237823732197285,2.6624011993408203,13.052960395812988,10.721496860004203
2585189473147457408,22.35044973553913,10.381992921370085,34.174889651065236,0.02487395517528057,0.2988147735595703,14.354586601257324,12.023122205896883
2024406554082936960,292.9110345240387,25.09414969289801,34.17369109189317,3.812624216079712,,20.803436279296875,18.471895726153924
604583102941729792,136.5574753515366,12.85834931754075,34.17347420242768,0.3409152030944824,2.6824846267700195,12.094457626342773,9.762903291516611
1619631553142673664,227.04856413392827,62.36575987678155,34.16949674058115,0.14362278580665588,,12.925934791564941,10.594127703645075
3948402369092593664,190.07752376468315,19.76936711111225,34.167037443844755,0.01611400954425335,2.6268043518066406,13.322063446044922,10.990100064128704
4253698711924238592,284.4966325711585,-6.600001986567509,34.163999626795174,2.017246723175049,1.4549522399902344,20.32248878479004,17.990332327041948
2021212301004596480,294.44350155729694,24.59317907253231,34.162419220345505,3.2589592933654785,1.9357051849365234,20.89208221435547,18.559825303252445
1511440845920310144,211.52126777051316,50.60513067515864,34.160999150961125,0.014941130764782429,2.7359981536865234,13.526740074157715,11.194392897035753
4551544278579199872,267.93835488749664,18.8600742273645,34.160521663389815,0.4864506721496582,2.897632598876953,12.596081733703613,10.263704204473717
4994200964065634432,8.893385969543834,-39.747034598098665,34.159820902652925,0.2558757960796356,0.9180941581726074,7.266910552978516,4.9344884782282445
1152891237974352640,127.58045410729298,89.44093867481429,34.159146261557154,0.012972413562238216,2.655013084411621,13.205513954162598,10.873048993385602
1150479046901494016,93.27908820258124,85.60819883979414,34.158181677701506,0.011433981359004974,1.2479143142700195,8.736125946044922,6.403599666498808
1296236424313287680,223.45381072289453,38.54110573270035,34.154913089757684,0.014277301728725433,2.926624298095703,13.99193286895752,11.659198791812198
75349600571311744,38.225496766330764,15.034753675959168,34.15245035858935,0.09944780170917511,0.7287940979003906,5.867583274841309,3.534692618594806
3692994476615405184,186.0319550673252,-4.241411459996076,34.15057401224844,0.31405410170555115,2.8377256393432617,13.307632446289062,10.97462248538955
5790389872417570816,212.1090387533397,-74.84948901093674,34.149105120135566,0.025594038888812065,0.756441593170166,5.875319480895996,3.5422161181317424
4118326428097790464,263.92116620334144,-20.641006537419468,34.148463162183965,1.3312264680862427,1.4419727325439453,19.11517906188965,16.782034877936148
5540006949934104448,125.36607149053947,-39.70441185773698,34.14779002621171,0.015407172031700611,0.8483319282531738,7.00758171081543,4.67439472228266
5953526023242377216,259.60126609726484,-43.44665974211082,34.14577337740753,0.4009113907814026,2.175511360168457,12.141334533691406,9.80801930182146
5712440648403583872,119.49299321859743,-20.76836466718642,34.14453990616634,0.02500925026834011,3.1170167922973633,14.360441207885742,12.027047533008592
3024663171259457664,89.70933613122276,-3.143034716475668,34.14292189305087,0.02565973997116089,3.175490379333496,14.622353553771973,12.288856976524562
5840588659911566080,199.69049834387147,-71.39484528563828,34.142902997470806,0.013652149587869644,2.7749767303466797,13.2298583984375,10.896360619440507
1231492609823304320,210.49537397277186,15.49419770771462,34.141983751420916,0.03445477411150932,2.072620391845703,10.669971466064453,8.33641522266838
2701235916073211008,325.69072782600335,7.283600098044834,34.14143756299283,0.022624962031841278,2.762910842895508,13.010050773620605,10.676459791686854
258179971749627776,65.39927176268169,48.337058452766826,34.13829403814985,0.016366709023714066,1.4230194091796875,9.192534446716309,6.858743520309728
1458082886652959104,207.14176239221194,31.999453619863708,34.137669168762336,0.03475018963217735,2.1768407821655273,11.462556838989258,9.128726165457309
1412260533408744832,250.6168075939831,49.9359565740811,34.133859940166886,0.022602275013923645,0.6999979019165039,6.339053153991699,4.00498016466829
4316214125609944832,292.06409274077214,12.536099964498035,34.13326058968872,0.11360310763120651,1.7640142440795898,11.562397003173828,9.228285885011326
845600587236098432,173.5072568547527,56.623590723359136,34.13256460372181,0.026667319238185883,3.264948844909668,14.744041442871094,12.409886047375963
4120210132023399424,265.8223847359139,-18.524372199370994,34.13087709184531,0.3259269595146179,2.124368667602539,11.235966682434082,8.901703926823778
3175952638346424832,65.04492455764557,-14.760558639468892,34.130281229413264,0.016759727150201797,1.483642578125,9.312077522277832,6.977776856416285
6371605359670578560,318.3628613366385,-72.56982277838453,34.12989384432191,0.015113675966858864,2.7243528366088867,13.78501033782959,11.450685025209172
659623692956573184,128.38663110891176,18.477100431975384,34.129411063064765,0.03231576457619667,2.7288713455200195,14.770270347595215,12.43591431839539
4875169072194706816,75.66149168918619,-32.46464791088962,34.129159198508376,0.050408657640218735,4.035452842712402,16.222187042236328,13.887814988178876
3169256883114489472,113.00779130368605,17.319278031560152,34.12826036289387,0.02849740907549858,2.506305694580078,12.45185661315918,10.117427369810066
1245172836575645440,208.4734935342778,19.022357390645652,34.12745128423671,0.021086428314447403,2.5497493743896484,12.75989818572998,10.425417462674954
4292612696181419520,291.2181925664742,4.454891871091182,34.12699745012495,0.019787291064858437,2.8778295516967773,13.909469604492188,11.57496000454282
4703237305087371392,0.16748136435047614,-69.67626591155918,34.12507382030114,0.02279725857079029,1.0358996391296387,8.028080940246582,5.693448937884748
3488911718200312704,183.67530780555754,-24.77566230824648,34.12122180533949,0.052662573754787445,2.0616836547851562,12.26233196258545,9.927454832069994
4146522407252617088,273.7215150126636,-14.278799452550446,34.12064137379064,2.4115684032440186,3.1181774139404297,20.159624099731445,17.824710030274545
2738884362439240064,1.4121939221753743,2.1638134190000557,34.118643818317196,0.07240886241197586,3.753066062927246,15.611719131469727,13.276677931824224
1525367603795097600,200.54111961437542,41.74401646247599,34.11863039171399,0.09187306463718414,2.598038673400879,12.29044246673584,9.955400412557424
267346943787845632,77.46892604127855,55.188489636600636,34.11836119761975,0.021837154403328896,2.364466667175293,12.15588665008545,9.820827463043027
2066555026648381824,310.72063108031267,42.721646830892226,34.11568738523328,0.012946483679115772,2.5509328842163086,13.687339782714844,11.352110413484821
1615668981955214464,227.28462074565704,59.073558960697014,34.11432141565522,0.016502097249031067,2.4393835067749023,11.883529663085938,9.548213347794979
4836854424860501888,56.02066009078986,-42.182132667562755,34.111641154750544,0.014633521437644958,2.4668054580688477,12.736018180847168,10.400531252716506
1835611233548387328,303.0963500504915,26.197369698707767,34.110162093902034,2.1018059253692627,1.830575942993164,20.45793342590332,18.12235234195525
1795636220557099264,329.79630296388984,24.73855064335435,34.10917445403478,0.01936138980090618,2.4728708267211914,12.043814659118652,9.708170700542038
4444590625015876864,255.69307888203147,10.379174940448419,34.10814927862353,0.10031093657016754,1.0491561889648438,17.655075073242188,15.319365848542578
6349409999476807552,310.22485094589035,-80.68608168251373,34.10814328167193,0.018817156553268433,3.1676721572875977,14.61912727355957,12.283417667068033
4869267924568297856,65.25354304047943,-35.85573246912725,34.10604847270514,0.012589364312589169,1.8056049346923828,10.004919052124023,7.669076076907912
5849333522551018240,214.85666864907014,-67.0371146493647,34.104771226790916,3.6819851398468018,,20.940166473388672,18.604242176638074
2241125999619972480,297.7987063210941,62.28769524525339,34.1025987506309,0.011414292268455029,2.1473560333251953,10.745956420898438,8.40989379680741
4869267993287774080,65.2530136669919,-35.8504824380712,34.10217915049421,0.018416019156575203,3.1754369735717773,14.160841941833496,11.824752599669399
